# 	phi_year_0	phi_year_1	phi_year_2	phi_year_3	phi_year_4	phi_year_5	phi_year_6	phi_year_7	phi_year_8	phi_year_9	phi_year_10
78.93535076	0.82381082	0.82381082	0.82381082	0.82381082	0.82381082	0.82381082	0.82381082	0.82381082	0.82381082	0.82381082	0.87276064
79.14678850	0.81525000	0.81525000	0.81525000	0.81525000	0.81525000	0.81525000	0.81525000	0.81525000	0.81525000	0.81525000	0.86130087
79.35822624	0.80757055	0.80757055	0.80757055	0.80757055	0.80757055	0.80757055	0.80757055	0.80757055	0.80757055	0.80757055	0.85104215
79.56966398	0.80077246	0.80077246	0.80077246	0.80077246	0.80077246	0.80077246	0.80077246	0.80077246	0.80077246	0.80077246	0.84270774
79.78110172	0.79493720	0.79493720	0.79493720	0.79493720	0.79493720	0.79493720	0.79493720	0.79493720	0.79493720	0.79493720	0.83529211
79.99253946	0.78961035	0.78961035	0.78961035	0.78961035	0.78961035	0.78961035	0.78961035	0.78961035	0.78961035	0.78961035	0.82493863
80.20397720	0.78464633	0.78464633	0.78464633	0.78464633	0.78464633	0.78464633	0.78464633	0.78464633	0.78464633	0.78464633	0.81620033
80.41541494	0.77908972	0.77908972	0.77908972	0.77908972	0.77908972	0.77908972	0.77908972	0.77908972	0.77908972	0.77908972	0.80904217
80.62685268	0.77312782	0.77312782	0.77312782	0.77312782	0.77312782	0.77312782	0.77312782	0.77312782	0.77312782	0.77312782	0.80322097
80.83829042	0.76690293	0.76690293	0.76690293	0.76690293	0.76690293	0.76690293	0.76690293	0.76690293	0.76690293	0.76690293	0.79725846
81.04972816	0.76041506	0.76041506	0.76041506	0.76041506	0.76041506	0.76041506	0.76041506	0.76041506	0.76041506	0.76041506	0.79109042
81.26116590	0.75366420	0.75366420	0.75366420	0.75366420	0.75366420	0.75366420	0.75366420	0.75366420	0.75366420	0.75366420	0.78496389
81.47260364	0.74661027	0.74661027	0.74661027	0.74661027	0.74661027	0.74661027	0.74661027	0.74661027	0.74661027	0.74661027	0.77912042
81.68404138	0.73813225	0.73813225	0.73813225	0.73813225	0.73813225	0.73813225	0.73813225	0.73813225	0.73813225	0.73813225	0.77346550
81.89547912	0.72921732	0.72921732	0.72921732	0.72921732	0.72921732	0.72921732	0.72921732	0.72921732	0.72921732	0.72921732	0.76796550
82.10691686	0.71931476	0.71931476	0.71931476	0.71931476	0.71931476	0.71931476	0.71931476	0.71931476	0.71931476	0.71931476	0.76248022
82.31835460	0.70747808	0.70747808	0.70747808	0.70747808	0.70747808	0.70747808	0.70747808	0.70747808	0.70747808	0.70747808	0.75692252
82.52979234	0.69517995	0.69517995	0.69517995	0.69517995	0.69517995	0.69517995	0.69517995	0.69517995	0.69517995	0.69517995	0.75104378
82.74123008	0.68242037	0.68242037	0.68242037	0.68242037	0.68242037	0.68242037	0.68242037	0.68242037	0.68242037	0.68242037	0.74460557
82.95266782	0.66891301	0.66891301	0.66891301	0.66891301	0.66891301	0.66891301	0.66891301	0.66891301	0.66891301	0.66891301	0.73806248
83.16410556	0.65525421	0.65525421	0.65525421	0.65525421	0.65525421	0.65525421	0.65525421	0.65525421	0.65525421	0.65525421	0.73121458
83.37554330	0.64031754	0.64031754	0.64031754	0.64031754	0.64031754	0.64031754	0.64031754	0.64031754	0.64031754	0.64031754	0.72293226
83.58698104	0.62505843	0.62505843	0.62505843	0.62505843	0.62505843	0.62505843	0.62505843	0.62505843	0.62505843	0.62505843	0.71396888
83.79841878	0.60928959	0.60928959	0.60928959	0.60928959	0.60928959	0.60928959	0.60928959	0.60928959	0.60928959	0.60928959	0.70484841
84.00985653	0.59498951	0.59498951	0.59498951	0.59498951	0.59498951	0.59498951	0.59498951	0.59498951	0.59498951	0.59498951	0.69607182
84.22129427	0.58072061	0.58072061	0.58072061	0.58072061	0.58072061	0.58072061	0.58072061	0.58072061	0.58072061	0.58072061	0.68717448
84.43273201	0.56648288	0.56648288	0.56648288	0.56648288	0.56648288	0.56648288	0.56648288	0.56648288	0.56648288	0.56648288	0.67730134
84.64416975	0.55231642	0.55231642	0.55231642	0.55231642	0.55231642	0.55231642	0.55231642	0.55231642	0.55231642	0.55231642	0.66617506
84.85560749	0.53749299	0.53749299	0.53749299	0.53749299	0.53749299	0.53749299	0.53749299	0.53749299	0.53749299	0.53749299	0.65401604
85.06704523	0.52297890	0.52297890	0.52297890	0.52297890	0.52297890	0.52297890	0.52297890	0.52297890	0.52297890	0.52297890	0.64187416
85.27848297	0.50922760	0.50922760	0.50922760	0.50922760	0.50922760	0.50922760	0.50922760	0.50922760	0.50922760	0.50922760	0.63001018
85.48992071	0.49622938	0.49622938	0.49622938	0.49622938	0.49622938	0.49622938	0.49622938	0.49622938	0.49622938	0.49622938	0.61711692
85.70135845	0.48323410	0.48323410	0.48323410	0.48323410	0.48323410	0.48323410	0.48323410	0.48323410	0.48323410	0.48323410	0.60243281
85.91279619	0.47055405	0.47055405	0.47055405	0.47055405	0.47055405	0.47055405	0.47055405	0.47055405	0.47055405	0.47055405	0.58854495
86.12423393	0.45847557	0.45847557	0.45847557	0.45847557	0.45847557	0.45847557	0.45847557	0.45847557	0.45847557	0.45847557	0.57391646
86.33567167	0.44640232	0.44640232	0.44640232	0.44640232	0.44640232	0.44640232	0.44640232	0.44640232	0.44640232	0.44640232	0.55907456
86.54710941	0.43546073	0.43546073	0.43546073	0.43546073	0.43546073	0.43546073	0.43546073	0.43546073	0.43546073	0.43546073	0.54557819
86.75854715	0.42565079	0.42565079	0.42565079	0.42565079	0.42565079	0.42565079	0.42565079	0.42565079	0.42565079	0.42565079	0.53132511
86.96998489	0.41697251	0.41697251	0.41697251	0.41697251	0.41697251	0.41697251	0.41697251	0.41697251	0.41697251	0.41697251	0.51753031
87.18142263	0.40730506	0.40730506	0.40730506	0.40730506	0.40730506	0.40730506	0.40730506	0.40730506	0.40730506	0.40730506	0.50390393
87.39286037	0.39808604	0.39808604	0.39808604	0.39808604	0.39808604	0.39808604	0.39808604	0.39808604	0.39808604	0.39808604	0.49091062
87.60429811	0.38931546	0.38931546	0.38931546	0.38931546	0.38931546	0.38931546	0.38931546	0.38931546	0.38931546	0.38931546	0.47910735
87.81573585	0.38099330	0.38099330	0.38099330	0.38099330	0.38099330	0.38099330	0.38099330	0.38099330	0.38099330	0.38099330	0.46865669
88.02717359	0.37498633	0.37498633	0.37498633	0.37498633	0.37498633	0.37498633	0.37498633	0.37498633	0.37498633	0.37498633	0.45933826
88.23861133	0.36934355	0.36934355	0.36934355	0.36934355	0.36934355	0.36934355	0.36934355	0.36934355	0.36934355	0.36934355	0.45010218
88.45004907	0.36416225	0.36416225	0.36416225	0.36416225	0.36416225	0.36416225	0.36416225	0.36416225	0.36416225	0.36416225	0.44068768
88.66148681	0.36008554	0.36008554	0.36008554	0.36008554	0.36008554	0.36008554	0.36008554	0.36008554	0.36008554	0.36008554	0.43247359
88.87292455	0.35634112	0.35634112	0.35634112	0.35634112	0.35634112	0.35634112	0.35634112	0.35634112	0.35634112	0.35634112	0.42626462
89.08436229	0.35261672	0.35261672	0.35261672	0.35261672	0.35261672	0.35261672	0.35261672	0.35261672	0.35261672	0.35261672	0.41934876
89.29580003	0.34891232	0.34891232	0.34891232	0.34891232	0.34891232	0.34891232	0.34891232	0.34891232	0.34891232	0.34891232	0.41280833
89.50723777	0.34522793	0.34522793	0.34522793	0.34522793	0.34522793	0.34522793	0.34522793	0.34522793	0.34522793	0.34522793	0.40631604
89.71867551	0.34156355	0.34156355	0.34156355	0.34156355	0.34156355	0.34156355	0.34156355	0.34156355	0.34156355	0.34156355	0.39983983
89.93011325	0.33791917	0.33791917	0.33791917	0.33791917	0.33791917	0.33791917	0.33791917	0.33791917	0.33791917	0.33791917	0.39480068
90.14155099	0.33429480	0.33429480	0.33429480	0.33429480	0.33429480	0.33429480	0.33429480	0.33429480	0.33429480	0.33429480	0.38970283
90.35298873	0.33069044	0.33069044	0.33069044	0.33069044	0.33069044	0.33069044	0.33069044	0.33069044	0.33069044	0.33069044	0.38454627
90.56442647	0.32710609	0.32710609	0.32710609	0.32710609	0.32710609	0.32710609	0.32710609	0.32710609	0.32710609	0.32710609	0.37933100
90.77586422	0.32354174	0.32354174	0.32354174	0.32354174	0.32354174	0.32354174	0.32354174	0.32354174	0.32354174	0.32354174	0.37415506
90.98730196	0.31988046	0.31988046	0.31988046	0.31988046	0.31988046	0.31988046	0.31988046	0.31988046	0.31988046	0.31988046	0.36893775
91.19873970	0.31542743	0.31542743	0.31542743	0.31542743	0.31542743	0.31542743	0.31542743	0.31542743	0.31542743	0.31542743	0.36367907
91.41017744	0.31025408	0.31025408	0.31025408	0.31025408	0.31025408	0.31025408	0.31025408	0.31025408	0.31025408	0.31025408	0.35837901
91.62161518	0.30443178	0.30443178	0.30443178	0.30443178	0.30443178	0.30443178	0.30443178	0.30443178	0.30443178	0.30443178	0.35303637
91.83305292	0.29792445	0.29792445	0.29792445	0.29792445	0.29792445	0.29792445	0.29792445	0.29792445	0.29792445	0.29792445	0.34721261
92.04449066	0.29002216	0.29002216	0.29002216	0.29002216	0.29002216	0.29002216	0.29002216	0.29002216	0.29002216	0.29002216	0.34089433
92.25592840	0.28206841	0.28206841	0.28206841	0.28206841	0.28206841	0.28206841	0.28206841	0.28206841	0.28206841	0.28206841	0.33444485
92.46736614	0.27407966	0.27407966	0.27407966	0.27407966	0.27407966	0.27407966	0.27407966	0.27407966	0.27407966	0.27407966	0.32793050
92.67880388	0.26507485	0.26507485	0.26507485	0.26507485	0.26507485	0.26507485	0.26507485	0.26507485	0.26507485	0.26507485	0.32150880
92.89024162	0.25553576	0.25553576	0.25553576	0.25553576	0.25553576	0.25553576	0.25553576	0.25553576	0.25553576	0.25553576	0.31478246
93.10167936	0.24507455	0.24507455	0.24507455	0.24507455	0.24507455	0.24507455	0.24507455	0.24507455	0.24507455	0.24507455	0.30771443
93.31311710	0.23369123	0.23369123	0.23369123	0.23369123	0.23369123	0.23369123	0.23369123	0.23369123	0.23369123	0.23369123	0.30030471
93.52455484	0.22025903	0.22025903	0.22025903	0.22025903	0.22025903	0.22025903	0.22025903	0.22025903	0.22025903	0.22025903	0.29196523
93.73599258	0.20467574	0.20467574	0.20467574	0.20467574	0.20467574	0.20467574	0.20467574	0.20467574	0.20467574	0.20467574	0.28329763
93.94743032	0.18932858	0.18932858	0.18932858	0.18932858	0.18932858	0.18932858	0.18932858	0.18932858	0.18932858	0.18932858	0.27488198
94.15886806	0.17433448	0.17433448	0.17433448	0.17433448	0.17433448	0.17433448	0.17433448	0.17433448	0.17433448	0.17433448	0.26667218
94.37030580	0.16037075	0.16037075	0.16037075	0.16037075	0.16037075	0.16037075	0.16037075	0.16037075	0.16037075	0.16037075	0.25866823
94.58174354	0.14736347	0.14736347	0.14736347	0.14736347	0.14736347	0.14736347	0.14736347	0.14736347	0.14736347	0.14736347	0.25087013
94.79318128	0.13524125	0.13524125	0.13524125	0.13524125	0.13524125	0.13524125	0.13524125	0.13524125	0.13524125	0.13524125	0.24327909
95.00461902	0.12404019	0.12404019	0.12404019	0.12404019	0.12404019	0.12404019	0.12404019	0.12404019	0.12404019	0.12404019	0.23633366
95.21605676	0.11447021	0.11447021	0.11447021	0.11447021	0.11447021	0.11447021	0.11447021	0.11447021	0.11447021	0.11447021	0.23025271
