# 	phi_year_0	phi_year_1
49.90461368	1.82674526	2.07084288
50.04311604	1.81496261	2.06108383
50.18161840	1.80321150	2.05204839
50.32012076	1.79149105	2.04202398
50.45862312	1.77980450	2.03103616
50.59712548	1.76815072	2.01908260
50.73562784	1.75652886	2.00616125
50.87413021	1.74493864	1.99506996
51.01263257	1.73337995	1.98153027
51.15113493	1.72185263	1.96554072
51.28963729	1.71035648	1.95294914
51.42813965	1.69889135	1.94023435
51.56664201	1.68637162	1.92455164
51.70514437	1.67144412	1.91037522
51.84364673	1.65868733	1.89292682
51.98214909	1.64738207	1.87220645
52.12065145	1.63652921	1.84821411
52.25915381	1.62612599	1.82094979
52.39765617	1.61272203	1.79212359
52.53615853	1.59851952	1.76170744
52.67466089	1.57865511	1.73164305
52.81316325	1.56049772	1.69294892
52.95166561	1.54404534	1.67412388
53.09016798	1.50930695	1.64116795
53.22867034	1.47680858	1.60845219
53.36717270	1.44119288	1.56110260
53.50567506	1.40912049	1.52995450
53.64417742	1.38985657	1.50699058
53.78267978	1.36879768	1.46685355
53.92118214	1.34995357	1.42306133
54.05968450	1.31475976	1.38775723
54.19818686	1.28442708	1.35848735
54.33668922	1.25585555	1.32924358
54.47519158	1.22890959	1.30002591
54.61369394	1.19502717	1.27083436
54.75219630	1.17355009	1.23988664
54.89069866	1.14909986	1.21876377
55.02920102	1.12167648	1.17616654
55.16770338	1.11126882	1.15037070
55.30620575	1.09734902	1.12700518
55.44470811	1.08527237	1.11509350
55.58321047	1.06837624	1.08924773
55.72171283	1.03719138	1.05822404
55.86021519	1.00990714	1.04237844
55.99871755	0.97793269	1.03279790
56.13721991	0.96205335	1.01733912
56.27572227	0.94066693	0.99877320
56.41422463	0.91687341	0.98290241
56.55272699	0.89482417	0.96972674
56.69122935	0.88096139	0.95924619
56.82973171	0.86080469	0.95130134
56.96823407	0.84236152	0.94329266
57.10673643	0.82563188	0.93557898
57.24523879	0.81061576	0.92809951
57.38374115	0.79731318	0.92085425
57.52224352	0.78572412	0.91384319
57.66074588	0.77584859	0.90513772
57.79924824	0.76897386	0.89705640
57.93775060	0.76286555	0.88852178
58.07625296	0.75752366	0.87953386
58.21475532	0.75144476	0.87804541
58.35325768	0.74830022	0.87603997
58.49176004	0.74835227	0.86923760
58.63026240	0.74230280	0.86034548
58.76876476	0.73800687	0.85145223
58.90726712	0.73546447	0.84255784
59.04576948	0.72588733	0.83312949
59.18427184	0.71640729	0.80502659
59.32277420	0.70702433	0.75830995
59.46127656	0.69773846	0.71475673
59.59977892	0.68687371	0.68854968
59.73828129	0.64668437	0.65576389
59.87678365	0.60754509	0.64111593
60.01528601	0.56905079	0.62467941
60.15378837	0.53932943	0.59333465
60.29229073	0.48636500	0.56323627
60.43079309	0.43645453	0.54288326
60.56929545	0.38611019	0.50084348
60.70779781	0.33926415	0.45377795
60.84630017	0.29186782	0.43719739
60.98480253	0.24392120	0.42004687
61.12330489	0.19337652	0.38712173
61.26180725	0.16050493	0.33828958
61.40030961	0.14530642	0.28777254
61.53881197	0.12600384	0.24080722
61.67731433	0.09009039	0.19142439
61.81581669	0.06554260	0.16136553
61.95431906	0.03794746	0.10874634
62.09282142	0.01040662	0.05720808
62.23132378	-0.02520785	0.01987043
62.36982614	-0.04528336	-0.01942123
62.50832850	-0.07144907	-0.06834662
62.64683086	-0.10504318	-0.08613510
62.78533322	-0.12813208	-0.10528674
62.92383558	-0.18416712	-0.12384033
63.06233794	-0.24111724	-0.14179346
63.20084030	-0.27409451	-0.15656436
63.33934266	-0.29009836	-0.17064244
63.47784502	-0.30078646	-0.18402712
63.61634738	-0.31713856	-0.19671590
63.75484974	-0.33318540	-0.20870727
63.89335210	-0.34697438	-0.22000009
64.03185446	-0.35538754	-0.22975096
64.17035683	-0.36242880	-0.23957804
64.30885919	-0.36815109	-0.24947954
64.44736155	-0.37358247	-0.25900405
64.58586391	-0.37872291	-0.26822125
64.72436627	-0.38357243	-0.27741872
64.86286863	-0.38813103	-0.28659655
65.00137099	-0.38711234	-0.29575479
65.13987335	-0.38706065	-0.30489454
65.27837571	-0.38887095	-0.31401551
65.41687807	-0.39509182	-0.32311653
65.55538043	-0.40695652	-0.33219729
65.69388279	-0.41688679	-0.34125848
65.83238515	-0.42488264	-0.35030031
65.97088751	-0.43094408	-0.35932242
66.10938987	-0.43803958	-0.36832634
66.24789223	-0.44340055	-0.37703145
66.38639460	-0.44749267	-0.38514456
66.52489696	-0.44928790	-0.39266648
66.66339932	-0.45330877	-0.39959854
66.80190168	-0.46072652	-0.40594209
66.94040404	-0.46853488	-0.41169847
67.07890640	-0.48151479	-0.41686883
67.21740876	-0.49409809	-0.42145450
67.35591112	-0.50628479	-0.42545694
67.49441348	-0.51552630	-0.42887730
67.63291584	-0.52315381	-0.43171647
67.77141820	-0.53100246	-0.43402482
67.90992056	-0.53839949	-0.43660584
68.04842292	-0.54714430	-0.43946055
68.18692528	-0.55691095	-0.44258669
68.32542764	-0.56862002	-0.44626441
68.46393000	-0.58175288	-0.45078670
68.60243237	-0.59630954	-0.45615049
68.74093473	-0.60589736	-0.46235576
68.87943709	-0.61275177	-0.46940154
69.01793945	-0.61987901	-0.47728507
69.15644181	-0.62778452	-0.48600470
69.29494417	-0.63646830	-0.49555871
69.43344653	-0.64593036	-0.50594515
69.57194889	-0.65317201	-0.51716260
69.71045125	-0.66148596	-0.52920970
69.84895361	-0.67009224	-0.54203606
69.98745597	-0.67970618	-0.55483778
70.12595833	-0.68852836	-0.56761368
70.26446069	-0.69675942	-0.58036409
70.40296305	-0.70530715	-0.59308945
70.54146541	-0.71417156	-0.60578979
70.67996777	-0.72335264	-0.61846662
70.81847014	-0.73472051	-0.63111769
70.95697250	-0.74486851	-0.64374358
71.09547486	-0.75379664	-0.65634487
71.23397722	-0.76150490	-0.66892160
71.37247958	-0.76799329	-0.68147369
71.51098194	-0.77340303	-0.69400105
71.64948430	-0.78079687	-0.70650509
71.78798666	-0.78688211	-0.71898453
71.92648902	-0.79302926	-0.73143970
72.06499138	-0.79856768	-0.74387094
72.20349374	-0.80360261	-0.75627859
72.34199610	-0.80825937	-0.76866269
72.48049846	-0.81318913	-0.78102283
72.61900082	-0.81839188	-0.79335930
72.75750318	-0.82386764	-0.80567232
72.89600554	-0.82961639	-0.81796244
73.03450791	-0.83563814	-0.83022879
73.17301027	-0.84247151	-0.84193289
73.31151263	-0.85469142	-0.85101719
73.45001499	-0.86681882	-0.86284274
73.58851735	-0.87860644	-0.87678556
73.72701971	-0.89005428	-0.88827289
73.86552207	-0.90116498	-0.89829894
74.00402443	-0.91194005	-0.90865411
74.14252679	-0.92238085	-0.91869289
74.28102915	-0.93268747	-0.92901764
74.41953151	-0.94341989	-0.93962836
74.55803387	-0.95457949	-0.95052506
74.69653623	-0.96616796	-0.96170773
74.83503859	-0.97818666	-0.97437020
74.97354095	-0.99063728	-0.99015830
75.11204331	-1.00455314	-1.00352111
75.25054568	-1.01755472	-1.01451272
75.38904804	-1.02759373	-1.02470005
75.52755040	-1.03471845	-1.03415455
75.66605276	-1.04312558	-1.03941166
75.80455512	-1.05161312	-1.04618205
75.94305748	-1.05961718	-1.05403540
76.08155984	-1.06713776	-1.06059076
76.22006220	-1.07417486	-1.06712173
