# 	omega_0	omega_1
57.66074588	0.01292891	0.01292891
57.79924824	0.01280825	0.01280825
57.93775060	0.01256562	0.01256562
58.07625296	0.01220102	0.01220102
58.21475532	0.01266007	0.01266007
58.35325768	0.01277397	0.01277397
58.49176004	0.01208853	0.01208853
58.63026240	0.01180427	0.01180427
58.76876476	0.01134454	0.01134454
58.90726712	0.01070934	0.01070934
59.04576948	0.01072422	0.01072422
59.18427184	0.00886193	0.00886193
59.32277420	0.00512856	0.00512856
59.46127656	0.00170183	0.00170183
59.59977892	0.00016760	0.00016760
59.73828129	0.00090795	0.00090795
59.87678365	0.00335708	0.00335708
60.01528601	0.00556286	0.00556286
60.15378837	0.00540052	0.00540052
60.29229073	0.00768713	0.00768713
60.43079309	0.01064287	0.01064287
60.56929545	0.01147333	0.01147333
60.70779781	0.01145138	0.01145138
60.84630017	0.01453296	0.01453296
60.98480253	0.01761257	0.01761257
61.12330489	0.01937452	0.01937452
61.26180725	0.01777847	0.01777847
61.40030961	0.01424661	0.01424661
61.53881197	0.01148034	0.01148034
61.67731433	0.01013340	0.01013340
61.81581669	0.00958229	0.00958229
61.95431906	0.00707989	0.00707989
62.09282142	0.00468015	0.00468015
62.23132378	0.00450783	0.00450783
62.36982614	0.00258621	0.00258621
62.50832850	0.00031025	0.00031025
62.64683086	0.00189081	0.00189081
62.78533322	0.00228453	0.00228453
62.92383558	0.00603268	0.00603268
63.06233794	0.00993238	0.00993238
63.20084030	0.01175301	0.01175301
63.33934266	0.01194559	0.01194559
63.47784502	0.01167593	0.01167593
63.61634738	0.01204227	0.01204227
63.75484974	0.01244781	0.01244781
63.89335210	0.01269743	0.01269743
64.03185446	0.01256366	0.01256366
64.17035683	0.01228508	0.01228508
64.30885919	0.01186716	0.01186716
64.44736155	0.01145784	0.01145784
64.58586391	0.01105017	0.01105017
64.72436627	0.01061537	0.01061537
64.86286863	0.01015345	0.01015345
65.00137099	0.00913576	0.00913576
65.13987335	0.00821661	0.00821661
65.27837571	0.00748554	0.00748554
65.41687807	0.00719753	0.00719753
65.55538043	0.00747592	0.00747592
65.69388279	0.00756283	0.00756283
65.83238515	0.00745823	0.00745823
65.97088751	0.00716217	0.00716217
66.10938987	0.00697132	0.00697132
66.24789223	0.00663691	0.00663691
66.38639460	0.00623481	0.00623481
66.52489696	0.00566214	0.00566214
66.66339932	0.00537102	0.00537102
66.80190168	0.00547844	0.00547844
66.94040404	0.00568364	0.00568364
67.07890640	0.00646460	0.00646460
67.21740876	0.00726436	0.00726436
67.35591112	0.00808279	0.00808279
67.49441348	0.00866490	0.00866490
67.63291584	0.00914373	0.00914373
67.77141820	0.00969776	0.00969776
67.90992056	0.01017936	0.01017936
68.04842292	0.01076838	0.01076838
68.18692528	0.01143243	0.01143243
68.32542764	0.01223556	0.01223556
68.46393000	0.01309662	0.01309662
68.60243237	0.01401591	0.01401591
68.74093473	0.01435416	0.01435416
68.87943709	0.01433502	0.01433502
69.01793945	0.01425939	0.01425939
69.15644181	0.01417798	0.01417798
69.29494417	0.01409096	0.01409096
69.43344653	0.01399852	0.01399852
69.57194889	0.01360094	0.01360094
69.71045125	0.01322763	0.01322763
69.84895361	0.01280562	0.01280562
69.98745597	0.01248684	0.01248684
70.12595833	0.01209147	0.01209147
70.26446069	0.01163953	0.01163953
70.40296305	0.01122177	0.01122177
70.54146541	0.01083818	0.01083818
70.67996777	0.01048860	0.01048860
70.81847014	0.01036028	0.01036028
70.95697250	0.01011249	0.01011249
71.09547486	0.00974518	0.00974518
71.23397722	0.00925833	0.00925833
71.37247958	0.00865196	0.00865196
71.51098194	0.00794020	0.00794020
71.64948430	0.00742918	0.00742918
71.78798666	0.00678976	0.00678976
71.92648902	0.00615896	0.00615896
72.06499138	0.00546967	0.00546967
72.20349374	0.00473240	0.00473240
72.34199610	0.00395967	0.00395967
72.48049846	0.00321663	0.00321663
72.61900082	0.00250326	0.00250326
72.75750318	0.00181953	0.00181953
72.89600554	0.00116539	0.00116539
73.03450791	0.00054094	0.00054094
73.17301027	0.00005386	0.00005386
73.31151263	0.00036742	0.00036742
73.45001499	0.00039761	0.00039761
73.58851735	0.00018209	0.00018209
73.72701971	0.00017814	0.00017814
73.86552207	0.00028660	0.00028660
74.00402443	0.00032859	0.00032859
74.14252679	0.00036880	0.00036880
74.28102915	0.00036698	0.00036698
74.41953151	0.00037915	0.00037915
74.55803387	0.00040544	0.00040544
74.69653623	0.00044602	0.00044602
74.83503859	0.00038165	0.00038165
74.97354095	0.00004790	0.00004790
75.11204331	0.00010320	0.00010320
75.25054568	0.00030420	0.00030420
75.38904804	0.00028937	0.00028937
75.52755040	0.00005639	0.00005639
75.66605276	0.00037139	0.00037139
75.80455512	0.00054311	0.00054311
75.94305748	0.00055818	0.00055818
76.08155984	0.00065470	0.00065470
76.22006220	0.00070531	0.00070531
