# 	omega_0	omega_1	omega_2
54.50947799	0.00000000	0.03902469	0.01951235
54.69545946	0.00000000	0.03793626	0.01896813
54.88144094	0.00000000	0.03673454	0.01836727
55.06742241	0.00000000	0.03575566	0.01787783
55.25340389	0.00000000	0.03489332	0.01744666
55.43938537	0.00000000	0.03473443	0.01736722
55.62536684	0.00000000	0.03468325	0.01734163
55.81134832	0.00000000	0.03510171	0.01755085
55.99732980	0.00000000	0.03549462	0.01774731
56.18331127	0.00000000	0.03558413	0.01779206
56.36929275	0.00000000	0.03508681	0.01754341
56.55527423	0.00000000	0.03461673	0.01730837
56.74125570	0.00000000	0.03417326	0.01708663
56.92723718	0.00000000	0.03394002	0.01697001
57.11321866	0.00000000	0.03375253	0.01687627
57.29920013	0.00000000	0.03350909	0.01675454
57.48518161	0.00000000	0.03324849	0.01662425
57.67116309	0.00000000	0.03364519	0.01682259
57.85714456	0.00000000	0.03385521	0.01692761
58.04312604	0.00000000	0.03362713	0.01681357
58.22910752	0.00000000	0.03296111	0.01648055
58.41508899	0.00000000	0.03008735	0.01504368
58.60107047	0.00000000	0.02620723	0.01310362
58.78705195	0.00000000	0.02231949	0.01115974
58.97303342	0.00000000	0.01872131	0.00936065
59.15901490	0.00000000	0.01569565	0.00784782
59.34499638	0.00000000	0.01262914	0.00631457
59.53097785	0.00000000	0.01194031	0.00597016
59.71695933	0.00000000	0.01165804	0.00582902
59.90294080	0.00000000	0.01126375	0.00563188
60.08892228	0.00000000	0.01106722	0.00553361
60.27490376	0.00000000	0.01078399	0.00539199
60.46088523	0.00000000	0.00888165	0.00444083
60.64686671	0.00000000	0.00744741	0.00372371
60.83284819	0.00000000	0.00702810	0.00351405
61.01882966	0.00000000	0.00681502	0.00340751
61.20481114	0.00000000	0.00857798	0.00428899
61.39079262	0.00000000	0.01151816	0.00575908
61.57677409	0.00000000	0.01449488	0.00724744
61.76275557	0.00000000	0.01763113	0.00881557
61.94873705	0.00000000	0.02092693	0.01046346
62.13471852	0.00000000	0.02411964	0.01205982
62.32070000	0.00000000	0.02426240	0.01213120
62.50668148	0.00000000	0.02363636	0.01181818
62.69266295	0.00000000	0.02173960	0.01086980
62.87864443	0.00000000	0.02052761	0.01026380
63.06462591	0.00000000	0.01960265	0.00980132
63.25060738	0.00000000	0.01984957	0.00992478
63.43658886	0.00000000	0.01969144	0.00984572
63.62257034	0.00000000	0.01893953	0.00946976
63.80855181	0.00000000	0.01840249	0.00920125
63.99453329	0.00000000	0.01808034	0.00904017
64.18051477	0.00000000	0.01765710	0.00882855
64.36649624	0.00000000	0.01732578	0.00866289
64.55247772	0.00000000	0.01694407	0.00847203
64.73845919	0.00000000	0.01726567	0.00863284
64.92444067	0.00000000	0.01742328	0.00871164
65.11042215	0.00000000	0.01823897	0.00911948
65.29640362	0.00000000	0.01919910	0.00959955
65.48238510	0.00000000	0.02148757	0.01074378
65.66836658	0.00000000	0.02294245	0.01147122
65.85434805	0.00000000	0.02379159	0.01189580
66.04032953	0.00000000	0.02492371	0.01246186
66.22631101	0.00000000	0.02565693	0.01282847
66.41229248	0.00000000	0.02589900	0.01294950
66.59827396	0.00000000	0.02663934	0.01331967
66.78425544	0.00000000	0.02717767	0.01358883
66.97023691	0.00000000	0.02751382	0.01375691
67.15621839	0.00000000	0.02765896	0.01382948
67.34219987	0.00000000	0.02761317	0.01380658
67.52818134	0.00000000	0.02646747	0.01323374
67.71416282	0.00000000	0.02569087	0.01284543
67.90014430	0.00000000	0.02480027	0.01240014
68.08612577	0.00000000	0.02382261	0.01191130
68.27210725	0.00000000	0.02278377	0.01139188
68.45808873	0.00000000	0.02158429	0.01079215
68.64407020	0.00000000	0.02081647	0.01040824
68.83005168	0.00000000	0.01971042	0.00985521
69.01603316	0.00000000	0.01896924	0.00948462
69.20201463	0.00000000	0.01868519	0.00934260
69.38799611	0.00000000	0.01783744	0.00891872
69.57397759	0.00000000	0.01703685	0.00851842
69.75995906	0.00000000	0.01628586	0.00814293
69.94594054	0.00000000	0.01559001	0.00779501
70.13192201	0.00000000	0.01494929	0.00747464
70.31790349	0.00000000	0.01452263	0.00726131
70.50388497	0.00000000	0.01397176	0.00698588
70.68986644	0.00000000	0.01348730	0.00674365
70.87584792	0.00000000	0.01313994	0.00656997
71.06182940	0.00000000	0.01290394	0.00645197
71.24781087	0.00000000	0.01287877	0.00643938
71.43379235	0.00000000	0.01295774	0.00647887
71.61977383	0.00000000	0.01302202	0.00651101
71.80575530	0.00000000	0.01305038	0.00652519
71.99173678	0.00000000	0.01304283	0.00652142
72.17771826	0.00000000	0.01303076	0.00651538
72.36369973	0.00000000	0.01310362	0.00655181
72.54968121	0.00000000	0.01325909	0.00662955
72.73566269	0.00000000	0.01349718	0.00674859
72.92164416	0.00000000	0.01381788	0.00690894
73.10762564	0.00000000	0.01424350	0.00712175
73.29360712	0.00000000	0.01498400	0.00749200
73.47958859	0.00000000	0.01603812	0.00801906
73.66557007	0.00000000	0.01732913	0.00866457
73.85155155	0.00000000	0.01873086	0.00936543
74.03753302	0.00000000	0.01986860	0.00993430
74.22351450	0.00000000	0.02074237	0.01037118
74.40949598	0.00000000	0.02066733	0.01033367
74.59547745	0.00000000	0.02002081	0.01001041
74.78145893	0.00000000	0.01939455	0.00969727
74.96744040	0.00000000	0.01878853	0.00939426
75.15342188	0.00000000	0.01820276	0.00910138
75.33940336	0.00000000	0.01763725	0.00881863
75.52538483	0.00000000	0.01726201	0.00863101
75.71136631	0.00000000	0.01801655	0.00900828
75.89734779	0.00000000	0.01820694	0.00910347
76.08332926	0.00000000	0.01873194	0.00936597
76.26931074	0.00000000	0.01534774	0.00767387
76.45529222	0.00000000	0.01269599	0.00634800
76.64127369	0.00000000	0.01121867	0.00560933
76.82725517	0.00000000	0.01008719	0.00504359
77.01323665	0.00000000	0.00920310	0.00460155
77.19921812	0.00000000	0.00925121	0.00462560
77.38519960	0.00000000	0.01033009	0.00516504
77.57118108	0.00000000	0.01139929	0.00569964
77.75716255	0.00000000	0.01223784	0.00611892
77.94314403	0.00000000	0.01130134	0.00565067
78.12912551	0.00000000	0.01088558	0.00544279
78.31510698	0.00000000	0.01082054	0.00541027
78.50108846	0.00000000	0.01003828	0.00501914
78.68706994	0.00000000	0.01002234	0.00501117
78.87305141	0.00000000	0.00912162	0.00456081
79.05903289	0.00000000	0.01172468	0.00586234
79.24501437	0.00000000	0.01345145	0.00672572
79.43099584	0.00000000	0.01398597	0.00699299
79.61697732	0.00000000	0.01453152	0.00726576
79.80295879	0.00000000	0.01387699	0.00693849
79.98894027	0.00000000	0.01408229	0.00704114
80.17492175	0.00000000	0.01336665	0.00668332
80.36090322	0.00000000	0.01256537	0.00628268
80.54688470	0.00000000	0.01235332	0.00617666
80.73286618	0.00000000	0.01490397	0.00745199
80.91884765	0.00000000	0.01615870	0.00807935
81.10482913	0.00000000	0.01497459	0.00748729
81.29081061	0.00000000	0.01355661	0.00677831
81.47679208	0.00000000	0.01208922	0.00604461
81.66277356	0.00000000	0.01111393	0.00555697
81.84875504	0.00000000	0.01048604	0.00524302
82.03473651	0.00000000	0.01001452	0.00500726
82.22071799	0.00000000	0.00983587	0.00491793
82.40669947	0.00000000	0.01037606	0.00518803
82.59268094	0.00000000	0.01135039	0.00567519
82.77866242	0.00000000	0.01289016	0.00644508
82.96464390	0.00000000	0.01390435	0.00695218
83.15062537	0.00000000	0.01450030	0.00725015
83.33660685	0.00000000	0.01591518	0.00795759
83.52258833	0.00000000	0.01670678	0.00835339
83.70856980	0.00000000	0.01621006	0.00810503
83.89455128	0.00000000	0.01743572	0.00871786
84.08053276	0.00000000	0.01867514	0.00933757
84.26651423	0.00000000	0.01993762	0.00996881
84.45249571	0.00000000	0.02216925	0.01108462
84.63847719	0.00000000	0.02349248	0.01174624
84.82445866	0.00000000	0.02500762	0.01250381
85.01044014	0.00000000	0.02704799	0.01352399
85.19642161	0.00000000	0.02772250	0.01386125
85.38240309	0.00000000	0.02862544	0.01431272
85.56838457	0.00000000	0.02811232	0.01405616
85.75436604	0.00000000	0.02824747	0.01412373
85.94034752	0.00000000	0.02827593	0.01413796
86.12632900	0.00000000	0.02707454	0.01353727
86.31231047	0.00000000	0.02545571	0.01272786
86.49829195	0.00000000	0.02584729	0.01292365
86.68427343	0.00000000	0.02638151	0.01319076
86.87025490	0.00000000	0.02676693	0.01338347
87.05623638	0.00000000	0.02669920	0.01334960
87.24221786	0.00000000	0.02546933	0.01273467
87.42819933	0.00000000	0.02495488	0.01247744
87.61418081	0.00000000	0.02399476	0.01199738
87.80016229	0.00000000	0.02212606	0.01106303
87.98614376	0.00000000	0.02079432	0.01039716
88.17212524	0.00000000	0.01997966	0.00998983
88.35810672	0.00000000	0.01913535	0.00956767
88.54408819	0.00000000	0.01859294	0.00929647
88.73006967	0.00000000	0.01906861	0.00953430
88.91605115	0.00000000	0.01960778	0.00980389
89.10203262	0.00000000	0.02014280	0.01007140
89.28801410	0.00000000	0.02067365	0.01033683
89.47399558	0.00000000	0.02120036	0.01060018
89.65997705	0.00000000	0.02164640	0.01082320
89.84595853	0.00000000	0.02230686	0.01115343
90.03194000	0.00000000	0.02294461	0.01147231
90.21792148	0.00000000	0.02355966	0.01177983
